time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
1003000,2025-03-22 04:27:43,37.1259554308683,140.015927169251,79.396328,,,3159.6373120664,78.083992,0,29.070210904,431.6601188,30,5,15.346,3257.4063440664,177.16536,19.9535048,211.87336636,0,0,-11.855782,243.5, -3, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,240.5,0,0,56,3.825,3.83,3.827,3.823,0,0,11.085,98.42,3159.6373120664,79.396328,14,Waypoint,
1003200,2025-03-22 04:27:43,37.1259554698936,140.015927110625,82.677168,,,3162.9181520664,81.692916,0,29.065125602,431.68308468,30,5,15.299,3257.4063440664,177.16536,19.9535048,211.87336636,0,0,-11.632088,243.5, -2, -6,0,0,1024,1024,1024,1024,0,0,0,0,240.5,0,0,56,3.821,3.826,3.825,3.821,0,0,11.166,98.6,3162.9181520664,82.677168,14,Waypoint,
1003400,2025-03-22 04:27:43,37.1259554624243,140.015927092544,86.286092,,,3166.5270760664,83.66142,0,29.0592857068,431.68964636,30,5,15.299,3257.4063440664,177.16536,19.9535048,211.87336636,0,0,-11.632088,243.5, -2.8, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,240.5,0,0,56,3.821,3.826,3.825,3.821,0,0,11.166,98.6,3166.5270760664,86.286092,14,Waypoint,
1003600,2025-03-22 04:27:43,37.1259553774356,140.015927124048,89.566932,,,3169.8079160664,83.66142,0,29.0479996172,431.72245476,30,5,15.299,3257.4063440664,177.16536,19.9535048,211.87336636,0,0,-11.632088,243.4, -2, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,240.5,0,0,56,3.821,3.826,3.825,3.821,0,0,11.166,98.6,3169.8079160664,89.566932,14,Waypoint,
1003800,2025-03-22 04:27:43,37.1259552523038,140.015927226995,92.847772,,,3173.0887560664,83.66142,0,29.044620352,431.7749482,30,5,15.299,3257.4063440664,177.16536,19.9535048,211.87336636,0,0,-11.855782,243.5, -3.1, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,240.5,0,0,56,3.821,3.826,3.825,3.821,0,0,11.166,98.6,3173.0887560664,92.847772,14,Waypoint,
1004000,2025-03-22 04:27:44,37.1259552094968,140.01592729508,95.800528,,,3176.0415120664,83.66142,0,29.0511492236,431.80119492,30,5,15.299,3257.4063440664,177.16536,19.9535048,211.87336636,0,0,-11.855782,243.5, -3.1, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,240.5,0,0,56,3.821,3.826,3.825,3.821,0,0,11.166,98.6,3176.0415120664,95.800528,14,Waypoint,
1004200,2025-03-22 04:27:44,37.1259551958988,140.015927327987,99.409452,,,3179.6504360664,83.66142,0,29.0558736332,431.81103744,30,5,15.299,3257.4063440664,177.16536,19.9535048,211.87336636,0,0,-11.632088,243.6, -3.1, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,240.5,0,0,56,3.817,3.825,3.822,3.818,0,0,11.166,98.6,3179.6504360664,99.409452,14,Waypoint,
1004400,2025-03-22 04:27:44,37.1259551254931,140.015927368731,102.362208,,,3182.6031920664,83.66142,0,29.050033738,431.840565,30,5,15.299,3257.4063440664,177.16536,19.9535048,211.87336636,0,0,-11.855782,243.6, -3.6, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,240.5,0,0,56,3.817,3.825,3.822,3.818,0,0,11.166,98.6,3182.6031920664,102.362208,14,Waypoint,
1004600,2025-03-22 04:27:44,37.1259549620513,140.015927398871,105.314964,,,3185.5559480664,83.66142,0,29.0215232384,431.89962012,30,5,15.299,3257.4063440664,177.16536,19.9535048,211.87336636,0,0,-11.855782,243.5, -4.4, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,240.5,0,0,56,3.817,3.825,3.822,3.818,0,0,11.166,98.6,3185.5559480664,105.314964,14,Waypoint,
1004800,2025-03-22 04:27:44,37.1259547404657,140.015927366824,108.923888,,,3189.1648720664,83.66142,0.223694,28.9659786172,431.98164112,30,5,15.299,3257.4063440664,177.16536,19.9535048,211.87336636,-0.223694,0,-11.632088,243.3, -1.9, 0,0,0,1024,1024,1024,1024,0,0,0,0,240.5,0,0,56,3.817,3.825,3.822,3.818,0,0,11.166,98.6,3189.1648720664,108.923888,14,Waypoint,
1005000,2025-03-22 04:27:45,37.1259545988578,140.015927280706,112.532812,,,3192.7737960664,83.66142,0,28.9151584056,432.04069624,30,5,15.299,3257.4063440664,177.16536,19.9535048,211.87336636,0,0,-11.632088,243.6, -1.4, -1,0,0,1024,1024,1024,1024,0,0,0,0,240.5,0,0,56,3.817,3.825,3.822,3.818,0,0,11.166,98.6,3192.7737960664,112.532812,14,Waypoint,
1005200,2025-03-22 04:27:45,37.1259545725611,140.015927118677,115.813652,,,3196.0546360664,83.66142,0,28.8715232336,432.086628,30,5,15.272,3257.4063440664,177.16536,19.9535048,211.87336636,0,0,-11.855782,243.4, -0.7, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,240.5,0,0,56,3.816,3.822,3.821,3.817,0,0,11.524,98.78,3196.0546360664,115.813652,14,Waypoint,
1005400,2025-03-22 04:27:45,37.1259545856966,140.015927003606,119.75066,,,3199.9916440664,83.66142,0,28.847441868,432.12271724,30,5,15.272,3257.4063440664,177.16536,19.9535048,211.87336636,0,0,-11.632088,243.3, -0.5, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,240.5,0,0,56,3.816,3.822,3.821,3.817,0,0,11.524,98.78,3199.9916440664,119.75066,14,Waypoint,
1005600,2025-03-22 04:27:45,37.1259545130939,140.015927053723,123.687668,,,3203.9286520664,83.66142,0,28.8434392432,432.1522448,30,5,15.272,3257.4063440664,177.16536,19.9535048,211.87336636,0,0,-11.408394,243.3, 0.1, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,240.5,0,0,56,3.816,3.822,3.821,3.817,0,0,11.524,98.78,3203.9286520664,123.687668,14,Waypoint,
1005800,2025-03-22 04:27:45,37.1259544270944,140.01592725641,127.624676,,,3207.8656600664,83.66142,0.223694,28.8723434436,432.2178616,30,5,15.272,3257.4063440664,177.16536,19.9535048,211.87336636,0,0.223694,-11.408394,243.9, -2.8, -3,0,0,1024,1024,1024,1024,0,0,0,0,240.6,0,0,56,3.816,3.822,3.821,3.817,0,0,11.524,98.78,3207.8656600664,127.624676,14,Waypoint,
1006000,2025-03-22 04:27:46,37.1259542966776,140.015927471479,131.561684,,,3211.8026680664,83.66142,0,28.8947515808,432.29660176,30,5,15.272,3257.4063440664,177.16536,19.9535048,211.87336636,0,0,-11.408394,243.4, -3.9, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,240.6,0,0,56,3.816,3.822,3.821,3.817,0,0,11.524,98.78,3211.8026680664,131.561684,14,Waypoint,
1006200,2025-03-22 04:27:46,37.125954285752,140.015927520613,135.170608,,,3215.4115920664,83.66142,0,28.9039707412,432.31300596,30,5,15.298,3257.4063440664,177.16536,19.9535048,211.87336636,0,0,-11.1847,243.6, -1.8, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,240.6,0,0,56,3.806,3.815,3.812,3.809,0,0,11.239,98.6,3215.4115920664,135.170608,14,Waypoint,
1006400,2025-03-22 04:27:46,37.1259544729765,140.01592760455,138.451448,,,3218.6924320664,83.66142,0.223694,28.9639444964,432.38518444,30,5,15.298,3257.4063440664,177.16536,19.9535048,211.87336636,0.223694,0,-11.1847,243.3, -4.1, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,240.6,0,0,56,3.806,3.815,3.812,3.809,0,0,11.239,98.6,3218.6924320664,138.451448,14,Waypoint,
1006600,2025-03-22 04:27:46,37.1259545549501,140.015927872034,141.404204,,,3221.6451880664,83.66142,0.223694,29.0444235016,432.46720544,30,5,15.298,3257.4063440664,177.16536,19.9535048,211.87336636,0,0.223694,-10.961006,243, -5.8, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,240.6,0,0,56,3.806,3.815,3.812,3.809,0,0,11.239,98.6,3221.6451880664,141.404204,14,Waypoint,
1006800,2025-03-22 04:27:46,37.125954402104,140.015928182835,144.35696,,,3224.5979440664,83.66142,0.223694,29.0847450252,432.57547316,30,5,15.298,3257.4063440664,177.16536,19.9535048,211.87336636,0,0.223694,-10.737312,243.1, -5.7, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,240.6,0,0,56,3.806,3.815,3.812,3.809,0,0,11.239,98.6,3224.5979440664,144.35696,14,Waypoint,
1007000,2025-03-22 04:27:47,37.1259542907244,140.015928320843,147.309716,,,3227.5507000664,83.66142,0,29.0934392512,432.63124744,30,5,15.298,3257.4063440664,177.16536,19.9535048,211.87336636,0,0,-10.737312,243.5, -4.9, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,240.6,0,0,56,3.806,3.815,3.812,3.809,0,0,11.239,98.6,3227.5507000664,147.309716,14,Waypoint,
1007200,2025-03-22 04:27:47,37.1259542514893,140.01592834206,149.934388,,,3230.1753720664,83.66142,0,29.090059986,432.64765164,30,5,15.247,3257.4063440664,177.16536,19.9535048,211.87336636,0,0,-10.737312,243.3, -4.3, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,240.6,0,0,56,3.813,3.82,3.818,3.813,0,0,12.069,98.78,3230.1753720664,149.934388,14,Waypoint,
1007400,2025-03-22 04:27:47,37.1259542381483,140.015928344542,153.215228,,,3233.4562120664,83.66142,0,29.0877962064,432.65093248,30,5,15.247,3257.4063440664,177.16536,19.9535048,211.87336636,0,0,-11.1847,243.5, -3.7, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,240.6,0,0,56,3.813,3.82,3.818,3.813,0,0,12.069,98.78,3233.4562120664,153.215228,14,Waypoint,
1007600,2025-03-22 04:27:47,37.1259542204901,140.015928504466,157.152236,,,3237.3932200664,83.66142,0.223694,29.1217857088,432.70014508,30,5,15.247,3257.4063440664,177.16536,19.9535048,211.87336636,0,0.223694,-11.1847,242.9, -6.4, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,240.6,0,0,56,3.813,3.82,3.818,3.813,0,0,12.069,98.78,3237.3932200664,157.152236,14,Waypoint,
1007800,2025-03-22 04:27:47,37.1259541867113,140.015928676126,160.76116,,,3241.0021440664,83.66142,0,29.15518466,432.74935768,30,5,15.247,3257.4063440664,177.16536,19.9535048,211.87336636,0,0,-11.1847,243.3, -6.6, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,240.6,0,0,56,3.813,3.82,3.818,3.813,0,0,12.069,98.78,3241.0021440664,160.76116,14,Waypoint,
1008000,2025-03-22 04:27:48,37.1259541819659,140.015928775737,164.370084,,,3244.6110680664,83.66142,0,29.1777240308,432.77888524,30,5,15.247,3257.4063440664,177.16536,19.9535048,211.87336636,0,0,-11.408394,243.4, -7.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,240.6,0,0,56,3.813,3.82,3.818,3.813,0,0,12.069,98.78,3244.6110680664,164.370084,14,Waypoint,
1008200,2025-03-22 04:27:48,37.1259541846984,140.015928713888,168.635176,,,3248.8761600664,83.66142,0,29.1636820356,432.79857028,30,5,15.284,3257.4063440664,177.16536,19.9535048,211.87336636,0,0,-11.1847,243.3, -6.4, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,240.6,0,0,56,3.793,3.807,3.8,3.797,0,0,11.534,98.96,3248.8761600664,168.635176,14,Waypoint,
1008400,2025-03-22 04:27:48,37.1259541873666,140.015928535406,172.572184,,,3252.8131680664,83.66142,0,29.122048176,432.84778288,30,5,15.284,3257.4063440664,177.16536,19.9535048,211.87336636,0,0,-10.961006,243.6, -5.2, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,240.6,0,0,56,3.793,3.807,3.8,3.797,0,0,11.534,98.96,3252.8131680664,172.572184,14,Waypoint,
1008600,2025-03-22 04:27:48,37.1259541873066,140.015928359975,175.853024,,,3256.0940080664,83.66142,0,29.0806111668,432.90027632,30,5,15.284,3257.4063440664,177.16536,19.9535048,211.87336636,0,0,-10.737312,243.5, -4.1, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,240.6,0,0,56,3.793,3.807,3.8,3.797,0,0,11.534,98.96,3256.0940080664,175.853024,14,Waypoint,
1008800,2025-03-22 04:27:48,37.1259542073632,140.015928322696,179.133864,,,3259.3748480664,83.66142,0,29.0760836076,432.91339968,30,5,15.284,3259.3748480664,179.133864,19.9535048,211.87336636,0,0,-10.513618,243.3, -5.3, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,240.6,0,0,56,3.793,3.807,3.8,3.797,0,0,11.534,98.96,3259.3748480664,179.133864,14,Waypoint,
1009000,2025-03-22 04:27:49,37.1259542773106,140.015928429381,182.742788,,,3262.9837720664,83.66142,0,29.1161754724,432.95276976,30,5,15.284,3262.9837720664,182.742788,19.9535048,211.87336636,0,0,-10.513618,243.5, -7.9, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,240.6,0,0,56,3.793,3.807,3.8,3.797,0,0,11.534,98.96,3262.9837720664,182.742788,14,Waypoint,
1009200,2025-03-22 04:27:49,37.1259543422898,140.015928434028,185.36746,,,3265.6084440664,83.66142,0,29.1311689112,432.97573564,30,5,15.181,3265.6084440664,185.36746,19.9535048,211.87336636,0,0,-10.737312,243.2, -8.4, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,240.6,0,0,56,3.797,3.804,3.799,3.794,0,0,14.345,98.96,3265.6084440664,185.36746,14,Waypoint,
1009400,2025-03-22 04:27:49,37.1259542407865,140.015928331188,188.320216,,,3268.5612000664,83.66142,0,29.0852371512,433.02494824,30,5,15.181,3268.5612000664,188.320216,19.9535048,211.87336636,0,0,-10.513618,243.6, -5.8, -1,0,0,1024,1024,1024,1024,0,0,0,0,240.6,0,0,56,3.797,3.804,3.799,3.794,0,0,14.345,98.96,3268.5612000664,188.320216,14,Waypoint,
1009600,2025-03-22 04:27:49,37.1259540613226,140.015928255261,190.616804,,,3270.8577880664,83.66142,0,29.029036362,433.09384588,30,5,15.181,3270.8577880664,190.616804,19.9535048,211.87336636,0,0,-9.618842,243.1, -7.2, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,240.6,0,0,56,3.797,3.804,3.799,3.794,0,0,14.345,98.96,3270.8577880664,190.616804,14,Waypoint,
1009800,2025-03-22 04:27:49,37.1259539392059,140.015928129511,192.913392,,,3273.1543760664,83.66142,0,28.9733276988,433.152901,30,5,15.181,3273.1543760664,192.913392,19.9535048,211.87336636,0,0,-8.276678,243.4, -5.6, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,240.6,0,0,56,3.797,3.804,3.799,3.794,0,0,14.345,98.96,3273.1543760664,192.913392,14,Waypoint,
1010000,2025-03-22 04:27:50,37.1259538821285,140.015927955439,194.553812,,,3274.7947960664,83.66142,0,28.9200468572,433.20539444,30,5,15.181,3274.7947960664,194.553812,19.9535048,211.87336636,0,0,-7.381902,243.4, -4.5, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,240.6,0,0,56,3.797,3.804,3.799,3.794,0,0,14.345,98.96,3274.7947960664,194.553812,14,Waypoint,
1010200,2025-03-22 04:27:50,37.1259539108064,140.01592779984,195.866148,,,3276.1071320664,83.66142,0,28.88943662,433.2513262,30,5,15.204,3276.1071320664,195.866148,19.9535048,211.87336636,0,0,-7.381902,243.3, -4.7, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,240.6,0,0,56,3.826,3.831,3.828,3.821,0,0,14.439,98.96,3276.1071320664,195.866148,14,Waypoint,
1010400,2025-03-22 04:27:50,37.1259539541744,140.015927703881,197.834652,,,3278.0756360664,83.66142,0,28.8760507928,433.2841346,30,5,15.204,3278.0756360664,197.834652,19.9535048,211.87336636,0,0,-7.381902,243.5, -5.7, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,240.6,0,0,56,3.826,3.831,3.828,3.821,0,0,14.439,98.96,3278.0756360664,197.834652,14,Waypoint,
1010600,2025-03-22 04:27:50,37.1259539543329,140.015927632235,199.475072,,,3279.7160560664,83.66142,0,28.8591872752,433.30710048,30,5,15.204,3279.7160560664,199.475072,19.9535048,211.87336636,0,0,-7.381902,243.4, -6.8, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,240.6,0,0,56,3.826,3.831,3.828,3.821,0,0,14.439,98.96,3279.7160560664,199.475072,14,Waypoint,
1010800,2025-03-22 04:27:50,37.1259539013113,140.015927568775,201.443576,,,3281.6845600664,83.66142,0,28.8329077468,433.3333472,30,5,15.204,3281.6845600664,201.443576,19.9535048,211.87336636,0,0,-6.71082,243.3, -7.5, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,240.6,0,0,56,3.826,3.831,3.828,3.821,0,0,14.439,98.96,3281.6845600664,201.443576,14,Waypoint,
1011000,2025-03-22 04:27:51,37.1259538004375,140.015927454118,203.083996,,,3283.3249800664,83.66142,0,28.7843185064,433.3825598,30,5,15.204,3283.3249800664,203.083996,19.9535048,211.87336636,0,0,-5.816044,243.5, -5.6, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,240.6,0,0,56,3.826,3.831,3.828,3.821,0,0,14.439,98.96,3283.3249800664,203.083996,14,Waypoint,
1011200,2025-03-22 04:27:51,37.1259537236847,140.015927388138,204.396332,,,3284.6373160664,83.66142,0,28.7523631248,433.4153682,30,5,15.299,3284.6373160664,204.396332,19.9535048,211.87336636,0,0,-4.921268,243.3, -5.3, 0,0,0,1024,1024,1024,1024,0,0,0,0,240.6,0,0,56,3.826,3.831,3.829,3.826,0,0,11.618,99.14,3284.6373160664,204.396332,14,Waypoint,
1011400,2025-03-22 04:27:51,37.125953656791,140.015927414105,205.380584,,,3285.6215680664,83.66142,0,28.7442266416,433.44161492,30,5,15.299,3285.6215680664,205.380584,19.9535048,211.87336636,0,0,-3.35541,243.4, -8.1, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,240.6,0,0,56,3.826,3.831,3.829,3.826,0,0,11.618,99.14,3285.6215680664,205.380584,14,Waypoint,
1011600,2025-03-22 04:27:51,37.1259536518101,140.015927409173,205.708668,,,3285.9496520664,83.66142,0,28.7419956704,433.44489576,30,5,15.299,3285.9496520664,205.708668,19.9535048,211.87336636,0,0,-1.342164,243.6, -12.6, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,240.6,0,0,56,3.826,3.831,3.829,3.826,0,0,11.618,99.14,3285.9496520664,205.708668,14,Waypoint,
1011800,2025-03-22 04:27:51,37.1259535745519,140.015927225405,205.708668,,,3285.9496520664,83.66142,0,28.6821531488,433.50395088,30,5,15.299,3285.9496520664,205.708668,19.9535048,211.87336636,0,0,0,243.6, -10.1, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,240.6,0,0,56,3.826,3.831,3.829,3.826,0,0,11.618,99.14,3285.9496520664,205.708668,14,Waypoint,
1012000,2025-03-22 04:27:52,37.1259533738108,140.015926827858,205.380584,,,3285.6215680664,83.66142,0.3131716,28.5455061628,433.64174616,30,5,15.299,3285.9496520664,205.708668,19.9535048,211.87336636,-0.223694,-0.223694,0,243.5, -7, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,240.6,0,0,56,3.826,3.831,3.829,3.826,0,0,11.618,99.14,3285.6215680664,205.380584,14,Waypoint,
1012200,2025-03-22 04:27:52,37.1259530609835,140.015926312297,205.380584,,,3285.6215680664,83.66142,0.3131716,28.3570875216,433.82875404,30,5,15.291,3285.9496520664,205.708668,19.9535048,211.87336636,-0.223694,-0.223694,-0.223694,240.6, -4.2, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,240.2,0,0,55,3.836,3.84,3.837,3.834,0,0,10.244,99.32,3285.6215680664,205.380584,14,Waypoint,
1012400,2025-03-22 04:27:52,37.1259526483188,140.0159258857,205.708668,,,3285.9496520664,83.66142,0.447388,28.1684392216,434.02560444,30,5,15.291,3285.9496520664,205.708668,19.9535048,211.87336636,-0.447388,0,-2.013246,236.1, -8.7, -9.7,0,0,1024,1024,1024,1024,0,0,0,0,236.2,0,0,55,3.836,3.84,3.837,3.834,0,0,10.244,99.32,3285.9496520664,205.708668,14,Waypoint,
1012600,2025-03-22 04:27:52,37.1259515614449,140.015925702668,206.364836,,,3286.6058200664,83.66142,1.789552,27.8954077168,434.42586692,30,5,15.291,3286.6058200664,206.364836,19.9535048,211.87336636,-1.789552,0,-2.684328,231.4, -16.2, -8.9,0,0,1024,1024,1024,1024,0,0,0,0,229.5,0,0,55,3.836,3.84,3.837,3.834,0,0,10.244,99.32,3286.6058200664,206.364836,14,Waypoint,
1012800,2025-03-22 04:27:52,37.1259494867378,140.015925380629,207.349088,,,3287.5900720664,83.66142,2.684328,27.3895349972,435.1870218,30,5,15.291,3287.5900720664,207.349088,19.9535048,211.87336636,-2.684328,-0.223694,-2.684328,226.4, -22.4, -8.6,0,0,1024,1024,1024,1024,0,0,0,0,222.6,0,0,55,3.836,3.84,3.837,3.834,0,0,10.244,99.32,3287.5900720664,207.349088,14,Waypoint,
1013000,2025-03-22 04:27:53,37.1259464693429,140.01592477895,208.005256,,,3288.2462400664,83.66142,4.2725554,26.642717388,436.3025074,30,5,15.291,3288.2462400664,208.005256,19.9535048,211.87336636,-4.250186,-0.447388,-1.565858,220.3, -26.4, -6,0,0,1024,1024,1024,1024,0,0,0,0,216.5,0,0,55,3.836,3.84,3.837,3.834,0,0,10.244,99.32,3288.2462400664,208.005256,14,Waypoint,
1013200,2025-03-22 04:27:53,37.125942362954,140.015923812727,208.661424,,,3288.9024080664,83.66142,5.6594582,25.632054626,437.828098,30,5,15.38,3288.9024080664,208.661424,19.9535048,211.87336636,-5.59235,-0.894776,-0.671082,213.8, -28.5, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,210.7,0,0,55,3.821,3.827,3.828,3.822,0,0,6.457,99.32,3288.9024080664,208.661424,14,Waypoint,
1013400,2025-03-22 04:27:53,37.1259370613954,140.015922444476,208.989508,,,3289.2304920664,83.66142,7.2924244,24.374672696,439.79988284,30,5,15.38,3289.2304920664,208.989508,19.9535048,211.87336636,-7.158208,-1.342164,-0.447388,206.8, -29.1, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,205.7,0,0,55,3.821,3.827,3.828,3.822,0,0,6.457,99.32,3289.2304920664,208.989508,14,Waypoint,
1013600,2025-03-22 04:27:53,37.125930491745,140.015920609567,209.317592,,,3289.5585760664,83.66142,8.9030212,22.9193904972,442.257232,30,5,15.38,3289.5585760664,209.317592,19.9535048,211.87336636,-8.724066,-1.789552,-0.223694,200.1, -21.6, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,200.5,0,0,55,3.821,3.827,3.828,3.822,0,0,6.457,99.32,3289.5585760664,209.317592,14,Waypoint,
1013800,2025-03-22 04:27:53,37.1259229537441,140.015918451352,209.317592,,,3289.5585760664,83.66142,9.618842,21.4603353324,445.0787544,30,5,15.38,3289.5585760664,209.317592,19.9535048,211.87336636,-9.395148,-2.013246,-0.671082,197.1, -3.7, 7.5,0,0,1024,1024,1024,1024,0,0,0,0,197.1,0,0,55,3.821,3.827,3.828,3.822,0,0,6.457,99.32,3289.5585760664,209.317592,14,Waypoint,
1014000,2025-03-22 04:27:54,37.1259153048958,140.015916284054,209.645676,,,3289.8866600664,83.66142,9.171454,20.2823825388,447.93964688,30,5,15.38,3289.8866600664,209.645676,19.9535048,211.87336636,-8.94776,-2.013246,-0.447388,195.5, 1.7, 9,0,0,1024,1024,1024,1024,0,0,0,0,195,0,0,55,3.821,3.827,3.828,3.822,0,0,6.457,99.32,3289.8866600664,209.645676,14,Waypoint,
1014200,2025-03-22 04:27:54,37.1259084719985,140.015914373964,209.645676,,,3289.8866600664,83.66142,8.4780026,19.5343182104,450.4921404,30,5,15.278,3289.8866600664,209.645676,19.9535048,211.87336636,-8.276678,-1.789552,0,194.4, 4, 10.3,0,0,1024,1024,1024,1024,0,0,0,0,193.7,0,0,55,3.833,3.838,3.836,3.835,0,0,10.282,99.32,3289.8866600664,209.645676,14,Waypoint,
1014600,2025-03-22 04:27:54,37.1258965702238,140.015910774273,209.645676,,,3289.8866600664,83.66142,6.2410626,18.9189310516,454.96064448,30,5,15.278,3289.8866600664,209.645676,19.9535048,211.87336636,-6.039738,-1.565858,0.223694,193.8, 10.2, 8.7,0,0,1024,1024,1024,1024,0,0,0,0,192.1,0,0,55,3.833,3.838,3.836,3.835,0,0,10.282,99.32,3289.8866600664,209.645676,14,Waypoint,
1014800,2025-03-22 04:27:54,37.125892097758,140.015909239685,209.97376,,,3290.2147440664,83.66142,5.1002232,18.906004542,456.65027708,30,5,15.278,3290.2147440664,209.97376,19.9535048,211.87336636,-4.921268,-1.342164,0,193.6, 9.8, 7.2,0,0,1024,1024,1024,1024,0,0,0,0,191.9,0,0,55,3.833,3.838,3.836,3.835,0,0,10.282,99.32,3290.2147440664,209.97376,14,Waypoint,
1015000,2025-03-22 04:27:55,37.1258886867046,140.0159079964,209.97376,,,3290.2147440664,83.66142,3.467257,18.9779533632,457.94620888,30,5,15.278,3290.2147440664,209.97376,19.9535048,211.87336636,-3.35541,-0.894776,-0.223694,194.3, 20.2, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,191.8,0,0,55,3.833,3.838,3.836,3.835,0,0,10.282,99.32,3290.2147440664,209.97376,14,Waypoint,
1015200,2025-03-22 04:27:55,37.1258866291525,140.01590729468,210.301844,,,3290.5428280664,83.66142,1.6329662,19.0767066472,458.7270488,30,5,15.273,3290.5428280664,210.301844,19.9535048,211.87336636,-1.565858,-0.447388,-0.223694,194.2, 15.7, 5.5,0,0,1024,1024,1024,1024,0,0,0,0,191.7,0,0,55,3.835,3.837,3.829,3.832,0,0,10.624,99.5,3290.5428280664,210.301844,14,Waypoint,
1015400,2025-03-22 04:27:55,37.1258857266549,140.015906905464,210.301844,,,3290.5428280664,83.66142,0.7158208,19.1083011364,459.07481784,30,5,15.273,3290.5428280664,210.301844,19.9535048,211.87336636,-0.671082,-0.223694,0,193.5, 5.6, 6.6,0,0,1024,1024,1024,1024,0,0,0,0,191.6,0,0,55,3.835,3.837,3.829,3.832,0,0,10.624,99.5,3290.5428280664,210.301844,14,Waypoint,
1015600,2025-03-22 04:27:55,37.1258854063197,140.015906525949,210.301844,,,3290.5428280664,83.66142,0.3131716,19.0574809248,459.235579,30,5,15.273,3290.5428280664,210.301844,19.9535048,211.87336636,-0.223694,-0.223694,0,193.8, 0.1, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,191.6,0,0,55,3.835,3.837,3.829,3.832,0,0,10.624,99.5,3290.5428280664,210.301844,14,Waypoint,
1015800,2025-03-22 04:27:55,37.1258853672259,140.01590613112,210.301844,,,3290.5428280664,83.66142,0.223694,18.9596790844,459.3504084,30,5,15.273,3290.5428280664,210.301844,19.9535048,211.87336636,0,-0.223694,-0.223694,194.3, -2.6, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,191.6,0,0,55,3.835,3.837,3.829,3.832,0,0,10.624,99.5,3290.5428280664,210.301844,14,Waypoint,
