2025-01-25 13:02:59.25,3.948
2025-01-25 13:02:59.50,3.946
2025-01-25 13:02:59.75,4.046
2025-01-25 13:03:00.01,4.021
2025-01-25 13:03:00.25,4.134
2025-01-25 13:03:00.51,4.150
2025-01-25 13:03:00.76,4.117
2025-01-25 13:03:01.00,4.173
2025-01-25 13:03:01.25,4.132
2025-01-25 13:03:01.51,4.171
2025-01-25 13:03:01.75,4.057
2025-01-25 13:03:02.00,3.918
2025-01-25 13:03:02.25,3.774
2025-01-25 13:03:02.50,3.660
2025-01-25 13:03:02.75,3.637
2025-01-25 13:03:03.00,3.610
2025-01-25 13:03:03.25,3.489
2025-01-25 13:03:03.50,3.407
2025-01-25 13:03:03.75,3.399
2025-01-25 13:03:04.00,3.382
2025-01-25 13:03:04.25,3.377
2025-01-25 13:03:04.50,3.390
2025-01-25 13:03:04.75,3.407
2025-01-25 13:03:05.00,3.370
2025-01-25 13:03:05.25,3.322
2025-01-25 13:03:05.51,3.361
2025-01-25 13:03:05.76,3.307
2025-01-25 13:03:06.01,3.229
2025-01-25 13:03:06.26,3.162
2025-01-25 13:03:06.51,3.046
2025-01-25 13:03:06.76,2.690
2025-01-25 13:03:07.01,2.429
2025-01-25 13:03:07.26,2.423
2025-01-25 13:03:07.51,2.402
2025-01-25 13:03:07.76,2.490
2025-01-25 13:03:08.00,2.490
2025-01-25 13:03:08.25,2.517
2025-01-25 13:03:08.50,2.539
2025-01-25 13:03:08.75,2.578
2025-01-25 13:03:09.00,2.777
2025-01-25 13:03:09.25,2.865
2025-01-25 13:03:09.50,2.907
2025-01-25 13:03:09.75,3.011
2025-01-25 13:03:10.00,3.097
2025-01-25 13:03:10.25,3.148
2025-01-25 13:03:10.51,3.342
2025-01-25 13:03:10.75,3.481
2025-01-25 13:03:11.00,3.629
2025-01-25 13:03:11.25,3.806
2025-01-25 13:03:11.50,3.905
2025-01-25 13:03:11.76,3.952
2025-01-25 13:03:12.01,4.200
2025-01-25 13:03:12.25,4.312
2025-01-25 13:03:12.50,4.442
2025-01-25 13:03:12.76,4.638
2025-01-25 13:03:13.00,4.754
2025-01-25 13:03:13.25,4.916
2025-01-25 13:03:13.51,4.888
2025-01-25 13:03:13.75,4.860
2025-01-25 13:03:14.00,4.985
2025-01-25 13:03:14.25,5.043
2025-01-25 13:03:14.50,5.060
2025-01-25 13:03:14.75,5.014
2025-01-25 13:03:15.00,5.015
2025-01-25 13:03:15.26,4.839
2025-01-25 13:03:15.51,4.750
2025-01-25 13:03:15.76,4.965
2025-01-25 13:03:16.00,5.097
2025-01-25 13:03:16.26,5.105
2025-01-25 13:03:16.51,5.187
2025-01-25 13:03:16.76,5.276
2025-01-25 13:03:17.00,5.376
2025-01-25 13:03:17.26,5.383
2025-01-25 13:03:17.50,5.287
2025-01-25 13:03:17.76,5.290
2025-01-25 13:03:18.00,5.125
2025-01-25 13:03:18.26,4.889
2025-01-25 13:03:18.51,4.796
2025-01-25 13:03:18.76,4.709
2025-01-25 13:03:19.01,4.739
2025-01-25 13:03:19.26,4.708
2025-01-25 13:03:19.51,4.574
2025-01-25 13:03:19.76,4.322
2025-01-25 13:03:20.00,4.214
2025-01-25 13:03:20.26,4.126
2025-01-25 13:03:20.51,4.068
2025-01-25 13:03:20.76,3.828
2025-01-25 13:03:21.00,3.784
2025-01-25 13:03:21.26,3.803
2025-01-25 13:03:21.50,3.756
2025-01-25 13:03:21.76,3.719
2025-01-25 13:03:22.00,3.678
2025-01-25 13:03:22.26,3.691
2025-01-25 13:03:22.51,3.698
2025-01-25 13:03:22.76,3.731
2025-01-25 13:03:23.00,3.839
2025-01-25 13:03:23.26,3.774
2025-01-25 13:03:23.51,3.666
2025-01-25 13:03:23.76,3.849
2025-01-25 13:03:24.00,3.952
2025-01-25 13:03:24.26,4.037
2025-01-25 13:03:24.50,4.081
2025-01-25 13:03:24.76,3.947
2025-01-25 13:03:25.00,3.903
2025-01-25 13:03:25.26,3.918
2025-01-25 13:03:25.51,3.957
2025-01-25 13:03:25.76,4.147
2025-01-25 13:03:26.00,4.263
2025-01-25 13:03:26.26,4.335
2025-01-25 13:03:26.51,4.361
2025-01-25 13:03:26.76,4.402
2025-01-25 13:03:27.01,4.468
2025-01-25 13:03:27.26,4.579
2025-01-25 13:03:27.51,4.461
2025-01-25 13:03:27.76,4.395
2025-01-25 13:03:28.00,4.271
2025-01-25 13:03:28.26,4.225
2025-01-25 13:03:28.51,4.094
2025-01-25 13:03:28.75,4.146
2025-01-25 13:03:29.00,4.234
2025-01-25 13:03:29.25,4.164
2025-01-25 13:03:29.51,4.052
2025-01-25 13:03:29.76,3.889
2025-01-25 13:03:30.00,3.868
2025-01-25 13:03:30.25,3.752
2025-01-25 13:03:30.51,3.703
2025-01-25 13:03:30.75,3.735
2025-01-25 13:03:31.00,3.781
2025-01-25 13:03:31.25,3.749
2025-01-25 13:03:31.50,3.764
2025-01-25 13:03:31.75,3.695
2025-01-25 13:03:32.00,3.554
2025-01-25 13:03:32.25,3.445
2025-01-25 13:03:32.51,3.406
2025-01-25 13:03:32.75,3.394
2025-01-25 13:03:33.00,3.436
2025-01-25 13:03:33.25,3.323
2025-01-25 13:03:33.51,3.317
2025-01-25 13:03:33.75,3.241
2025-01-25 13:03:34.00,3.185
2025-01-25 13:03:34.25,3.140
2025-01-25 13:03:34.50,3.039
2025-01-25 13:03:34.75,3.058
2025-01-25 13:03:35.00,3.088
2025-01-25 13:03:35.25,3.095
2025-01-25 13:03:35.51,3.112
2025-01-25 13:03:35.75,3.276
2025-01-25 13:03:36.00,3.385
2025-01-25 13:03:36.25,3.442
2025-01-25 13:03:36.50,3.531
2025-01-25 13:03:36.75,3.573
2025-01-25 13:03:37.00,3.628
2025-01-25 13:03:37.25,3.714
2025-01-25 13:03:37.50,3.834
2025-01-25 13:03:37.75,3.836
2025-01-25 13:03:38.00,3.828
2025-01-25 13:03:38.25,3.900
2025-01-25 13:03:38.50,3.913
2025-01-25 13:03:38.75,3.863
2025-01-25 13:03:39.00,3.883
2025-01-25 13:03:39.25,3.947
2025-01-25 13:03:39.51,3.908
2025-01-25 13:03:39.75,3.896
2025-01-25 13:03:40.00,3.872
2025-01-25 13:03:40.25,3.862
2025-01-25 13:03:40.51,3.876
2025-01-25 13:03:40.75,3.931
2025-01-25 13:03:41.00,3.954
2025-01-25 13:03:41.25,3.924
2025-01-25 13:03:41.51,3.881
2025-01-25 13:03:41.75,3.850
2025-01-25 13:03:42.00,3.918
2025-01-25 13:03:42.25,3.822
2025-01-25 13:03:42.51,3.763
2025-01-25 13:03:42.75,3.696
2025-01-25 13:03:43.00,3.689
2025-01-25 13:03:43.25,3.604
2025-01-25 13:03:43.51,3.648
2025-01-25 13:03:43.75,3.690
2025-01-25 13:03:44.00,3.735
2025-01-25 13:03:44.25,3.787
2025-01-25 13:03:44.50,3.802
2025-01-25 13:03:44.75,3.831
2025-01-25 13:03:45.00,3.822
2025-01-25 13:03:45.25,3.769
2025-01-25 13:03:45.51,3.598
2025-01-25 13:03:45.75,3.470
2025-01-25 13:03:46.00,3.348
2025-01-25 13:03:46.25,3.355
2025-01-25 13:03:46.51,3.185
2025-01-25 13:03:46.75,3.143
2025-01-25 13:03:47.00,3.209
2025-01-25 13:03:47.25,3.181
2025-01-25 13:03:47.51,3.365
2025-01-25 13:03:47.75,3.423
2025-01-25 13:03:48.00,3.430
2025-01-25 13:03:48.25,3.402
2025-01-25 13:03:48.50,3.327
2025-01-25 13:03:48.75,3.213
2025-01-25 13:03:49.00,3.120
2025-01-25 13:03:49.25,2.961
2025-01-25 13:03:49.51,2.904
2025-01-25 13:03:49.75,2.864
2025-01-25 13:03:50.01,2.734
2025-01-25 13:03:50.25,2.642
2025-01-25 13:03:50.51,2.538
2025-01-25 13:03:50.75,2.474
2025-01-25 13:03:51.00,2.330
2025-01-25 13:03:51.25,2.228
2025-01-25 13:03:51.51,2.207
2025-01-25 13:03:51.75,2.245
2025-01-25 13:03:52.00,2.134
2025-01-25 13:03:52.25,2.055
2025-01-25 13:03:52.51,1.996
2025-01-25 13:03:52.76,2.005
2025-01-25 13:03:53.00,2.038
2025-01-25 13:03:53.26,2.074
2025-01-25 13:03:53.50,2.123
2025-01-25 13:03:53.76,2.118
2025-01-25 13:03:54.00,2.159
2025-01-25 13:03:54.25,2.134
2025-01-25 13:03:54.50,2.124
2025-01-25 13:03:54.75,2.060
2025-01-25 13:03:55.00,2.065
2025-01-25 13:03:55.25,2.179
2025-01-25 13:03:55.51,2.247
2025-01-25 13:03:55.75,2.278
2025-01-25 13:03:56.00,2.340
2025-01-25 13:03:56.25,2.355
2025-01-25 13:03:56.50,2.397
2025-01-25 13:03:56.75,2.415
2025-01-25 13:03:57.00,2.442
2025-01-25 13:03:57.25,2.459
2025-01-25 13:03:57.50,2.506
2025-01-25 13:03:57.75,2.536
2025-01-25 13:03:58.00,2.653
2025-01-25 13:03:58.25,2.744
2025-01-25 13:03:58.51,2.711
2025-01-25 13:03:58.75,2.732
2025-01-25 13:03:59.01,2.736
2025-01-25 13:03:59.25,2.770
2025-01-25 13:03:59.50,2.700
2025-01-25 13:03:59.75,2.664
2025-01-25 13:04:00.00,2.569
2025-01-25 13:04:00.25,2.542
2025-01-25 13:04:00.51,2.533
2025-01-25 13:04:00.75,2.523
2025-01-25 13:04:01.00,2.536
2025-01-25 13:04:01.25,2.496
2025-01-25 13:04:01.51,2.444
2025-01-25 13:04:01.75,2.429
2025-01-25 13:04:02.00,2.440
2025-01-25 13:04:02.25,2.423
2025-01-25 13:04:02.50,2.420
2025-01-25 13:04:02.75,2.433
2025-01-25 13:04:03.00,2.463
2025-01-25 13:04:03.25,2.481
2025-01-25 13:04:03.50,2.477
2025-01-25 13:04:03.75,2.507
2025-01-25 13:04:04.00,2.573
2025-01-25 13:04:04.25,2.566
2025-01-25 13:04:04.50,2.621
2025-01-25 13:04:04.75,2.635
2025-01-25 13:04:05.00,2.682
2025-01-25 13:04:05.25,2.738
2025-01-25 13:04:05.51,2.786
2025-01-25 13:04:05.75,2.827
2025-01-25 13:04:06.00,2.918
2025-01-25 13:04:06.25,2.910
2025-01-25 13:04:06.50,2.878
2025-01-25 13:04:06.75,2.904
2025-01-25 13:04:07.00,2.914
2025-01-25 13:04:07.25,2.894
2025-01-25 13:04:07.50,2.889
2025-01-25 13:04:07.75,2.940
2025-01-25 13:04:08.00,2.953
2025-01-25 13:04:08.25,3.020
2025-01-25 13:04:08.50,3.092
2025-01-25 13:04:08.75,3.149
2025-01-25 13:04:09.00,3.223
2025-01-25 13:04:09.25,3.280
2025-01-25 13:04:09.50,3.322
2025-01-25 13:04:09.75,3.396
2025-01-25 13:04:10.01,3.417
2025-01-25 13:04:10.26,3.439
2025-01-25 13:04:10.51,3.481
2025-01-25 13:04:10.75,3.432
2025-01-25 13:04:11.00,3.388
2025-01-25 13:04:11.25,3.397
2025-01-25 13:04:11.51,3.391
2025-01-25 13:04:11.75,3.414
2025-01-25 13:04:12.00,3.368
2025-01-25 13:04:12.25,3.402
2025-01-25 13:04:12.50,3.423
2025-01-25 13:04:12.75,3.401
2025-01-25 13:04:13.00,3.430
2025-01-25 13:04:13.25,3.467
2025-01-25 13:04:13.50,3.579
2025-01-25 13:04:13.75,3.584
2025-01-25 13:04:14.00,3.579
2025-01-25 13:04:14.25,3.551
2025-01-25 13:04:14.50,3.496
2025-01-25 13:04:14.75,3.475
2025-01-25 13:04:15.00,3.468
2025-01-25 13:04:15.26,3.364
2025-01-25 13:04:15.51,3.335
2025-01-25 13:04:15.75,3.310
2025-01-25 13:04:16.01,3.293
2025-01-25 13:04:16.25,3.297
2025-01-25 13:04:16.50,3.297
2025-01-25 13:04:16.75,3.378
2025-01-25 13:04:17.00,3.488
2025-01-25 13:04:17.25,3.614
2025-01-25 13:04:17.50,3.713
2025-01-25 13:04:17.75,3.821
2025-01-25 13:04:18.00,3.881
2025-01-25 13:04:18.25,3.833
2025-01-25 13:04:18.50,3.643
2025-01-25 13:04:18.75,3.371
2025-01-25 13:04:19.00,3.118
2025-01-25 13:04:19.25,3.250
2025-01-25 13:04:19.50,3.275
2025-01-25 13:04:19.75,3.310
2025-01-25 13:04:20.00,3.308
2025-01-25 13:04:20.25,3.413
2025-01-25 13:04:20.51,3.516
2025-01-25 13:04:20.75,3.762
2025-01-25 13:04:21.01,4.031
2025-01-25 13:04:21.25,4.155
2025-01-25 13:04:21.51,4.392
2025-01-25 13:04:21.75,4.536
2025-01-25 13:04:22.00,4.725
2025-01-25 13:04:22.25,4.840
2025-01-25 13:04:22.50,4.971
2025-01-25 13:04:22.75,4.990
2025-01-25 13:04:23.00,4.941
2025-01-25 13:04:23.25,4.853
2025-01-25 13:04:23.50,4.793
2025-01-25 13:04:23.75,4.848
2025-01-25 13:04:24.00,4.784
2025-01-25 13:04:24.25,4.723
2025-01-25 13:04:24.50,4.674
2025-01-25 13:04:24.75,4.719
2025-01-25 13:04:25.00,4.619
2025-01-25 13:04:25.25,4.525
2025-01-25 13:04:25.51,4.460
2025-01-25 13:04:25.75,4.334
2025-01-25 13:04:26.00,4.361
2025-01-25 13:04:26.25,4.344
2025-01-25 13:04:26.50,4.350
2025-01-25 13:04:26.75,4.463
2025-01-25 13:04:27.00,4.376
2025-01-25 13:04:27.26,4.386
2025-01-25 13:04:27.50,4.357
2025-01-25 13:04:27.75,4.425
2025-01-25 13:04:28.00,4.518
2025-01-25 13:04:28.25,4.469
2025-01-25 13:04:28.50,4.377
2025-01-25 13:04:28.75,4.474
2025-01-25 13:04:29.00,4.506
2025-01-25 13:04:29.25,4.524
2025-01-25 13:04:29.50,4.679
2025-01-25 13:04:29.75,4.709
2025-01-25 13:04:30.00,4.890
2025-01-25 13:04:30.25,5.111
2025-01-25 13:04:30.51,5.258
2025-01-25 13:04:30.75,5.375
2025-01-25 13:04:31.00,5.542
2025-01-25 13:04:31.25,5.528
2025-01-25 13:04:31.50,5.707
2025-01-25 13:04:31.75,5.754
2025-01-25 13:04:32.00,5.803
2025-01-25 13:04:32.26,5.866
2025-01-25 13:04:32.50,5.512
2025-01-25 13:04:32.75,5.559
2025-01-25 13:04:33.01,5.767
2025-01-25 13:04:33.25,5.855
2025-01-25 13:04:33.50,5.850
2025-01-25 13:04:33.75,5.719
2025-01-25 13:04:34.00,5.728
2025-01-25 13:04:34.25,5.589
2025-01-25 13:04:34.50,5.547
2025-01-25 13:04:34.75,5.553
2025-01-25 13:04:35.00,5.521
2025-01-25 13:04:35.25,5.554
2025-01-25 13:04:35.51,5.543
2025-01-25 13:04:35.75,5.524
2025-01-25 13:04:36.00,5.336
2025-01-25 13:04:36.25,5.311
2025-01-25 13:04:36.50,5.164
2025-01-25 13:04:36.75,5.043
2025-01-25 13:04:37.00,5.027
2025-01-25 13:04:37.25,4.938
2025-01-25 13:04:37.50,4.804
2025-01-25 13:04:37.76,4.623
2025-01-25 13:04:38.01,4.491
2025-01-25 13:04:38.25,4.409
2025-01-25 13:04:38.51,4.303
2025-01-25 13:04:38.75,4.235
2025-01-25 13:04:39.00,4.287
2025-01-25 13:04:39.25,4.124
2025-01-25 13:04:39.50,3.878
2025-01-25 13:04:39.75,3.938
2025-01-25 13:04:40.01,3.726
2025-01-25 13:04:40.26,3.542
2025-01-25 13:04:40.51,3.322
2025-01-25 13:04:40.76,3.288
2025-01-25 13:04:41.01,3.155
2025-01-25 13:04:41.26,3.138
2025-01-25 13:04:41.51,3.102
2025-01-25 13:04:41.76,3.203
2025-01-25 13:04:42.01,3.245
2025-01-25 13:04:42.26,3.180
2025-01-25 13:04:42.51,3.180
2025-01-25 13:04:42.75,3.070
2025-01-25 13:04:43.00,3.102
2025-01-25 13:04:43.25,3.078
2025-01-25 13:04:43.50,3.135
2025-01-25 13:04:43.75,3.117
2025-01-25 13:04:44.00,3.139
2025-01-25 13:04:44.26,3.156
2025-01-25 13:04:44.50,3.210
2025-01-25 13:04:44.75,3.314
2025-01-25 13:04:45.00,3.357
2025-01-25 13:04:45.25,3.514
2025-01-25 13:04:45.51,3.537
2025-01-25 13:04:45.75,3.703
2025-01-25 13:04:46.00,3.837
2025-01-25 13:04:46.25,4.020
2025-01-25 13:04:46.50,4.097
2025-01-25 13:04:46.75,4.245
2025-01-25 13:04:47.00,4.306
2025-01-25 13:04:47.25,4.409
2025-01-25 13:04:47.50,4.492
2025-01-25 13:04:47.75,4.608
2025-01-25 13:04:48.00,4.539
2025-01-25 13:04:48.25,4.444
2025-01-25 13:04:48.50,4.321
2025-01-25 13:04:48.75,4.338
2025-01-25 13:04:49.00,4.351
2025-01-25 13:04:49.26,4.277
2025-01-25 13:04:49.50,4.251
2025-01-25 13:04:49.76,4.233
2025-01-25 13:04:50.01,4.233
2025-01-25 13:04:50.25,4.206
2025-01-25 13:04:50.51,4.194
2025-01-25 13:04:50.75,4.264
2025-01-25 13:04:51.01,4.250
2025-01-25 13:04:51.25,4.327
2025-01-25 13:04:51.50,4.290
2025-01-25 13:04:51.76,4.366
2025-01-25 13:04:52.00,4.471
2025-01-25 13:04:52.26,4.484
2025-01-25 13:04:52.50,4.535
2025-01-25 13:04:52.75,4.504
2025-01-25 13:04:53.00,4.554
2025-01-25 13:04:53.25,4.611
2025-01-25 13:04:53.51,4.754
2025-01-25 13:04:53.75,4.767
2025-01-25 13:04:54.01,4.977
2025-01-25 13:04:54.25,5.095
2025-01-25 13:04:54.50,5.185
2025-01-25 13:04:54.75,5.337
2025-01-25 13:04:55.00,5.543
2025-01-25 13:04:55.25,5.771
2025-01-25 13:04:55.51,5.876
2025-01-25 13:04:55.75,5.983
2025-01-25 13:04:56.00,6.067
2025-01-25 13:04:56.25,6.061
2025-01-25 13:04:56.50,6.118
2025-01-25 13:04:56.75,6.177
2025-01-25 13:04:57.00,6.154
2025-01-25 13:04:57.25,6.250
2025-01-25 13:04:57.50,6.228
2025-01-25 13:04:57.75,6.144
2025-01-25 13:04:58.00,6.134
2025-01-25 13:04:58.25,6.126
2025-01-25 13:04:58.50,6.252
2025-01-25 13:04:58.75,6.250
2025-01-25 13:04:59.00,6.172
2025-01-25 13:04:59.25,6.203
2025-01-25 13:04:59.50,6.170
2025-01-25 13:04:59.75,6.194
2025-01-25 13:05:00.00,6.261
2025-01-25 13:05:00.25,6.398
2025-01-25 13:05:00.51,6.362
2025-01-25 13:05:00.75,6.316
2025-01-25 13:05:01.00,6.250
2025-01-25 13:05:01.25,6.170
2025-01-25 13:05:01.50,6.226
2025-01-25 13:05:01.75,6.083
2025-01-25 13:05:02.00,5.811
2025-01-25 13:05:02.25,5.652
2025-01-25 13:05:02.50,5.505
2025-01-25 13:05:02.75,5.143
2025-01-25 13:05:03.00,4.830
2025-01-25 13:05:03.25,4.607
2025-01-25 13:05:03.50,4.485
2025-01-25 13:05:03.75,4.454
2025-01-25 13:05:04.00,4.582
2025-01-25 13:05:04.25,4.822
2025-01-25 13:05:04.50,5.075
2025-01-25 13:05:04.76,5.348
2025-01-25 13:05:05.00,5.643
2025-01-25 13:05:05.25,5.681
2025-01-25 13:05:05.51,5.889
2025-01-25 13:05:05.75,6.080
2025-01-25 13:05:06.00,6.163
2025-01-25 13:05:06.25,6.231
2025-01-25 13:05:06.50,6.346
2025-01-25 13:05:06.75,6.431
2025-01-25 13:05:07.00,6.317
2025-01-25 13:05:07.25,6.318
2025-01-25 13:05:07.50,6.206
2025-01-25 13:05:07.75,6.319
2025-01-25 13:05:08.00,6.332
2025-01-25 13:05:08.25,6.279
2025-01-25 13:05:08.50,6.304
2025-01-25 13:05:08.75,6.396
2025-01-25 13:05:09.00,6.390
2025-01-25 13:05:09.25,6.366
2025-01-25 13:05:09.50,6.288
2025-01-25 13:05:09.75,6.282
2025-01-25 13:05:10.00,6.454
2025-01-25 13:05:10.25,6.446
2025-01-25 13:05:10.51,6.418
2025-01-25 13:05:10.75,6.276
2025-01-25 13:05:11.00,6.223
2025-01-25 13:05:11.25,6.179
2025-01-25 13:05:11.50,6.123
2025-01-25 13:05:11.75,5.977
2025-01-25 13:05:12.00,5.945
2025-01-25 13:05:12.25,5.929
2025-01-25 13:05:12.50,5.900
2025-01-25 13:05:12.75,5.706
2025-01-25 13:05:13.00,5.360
2025-01-25 13:05:13.25,5.112
2025-01-25 13:05:13.50,5.120
2025-01-25 13:05:13.75,4.943
2025-01-25 13:05:14.00,4.642
2025-01-25 13:05:14.25,4.463
2025-01-25 13:05:14.50,4.415
2025-01-25 13:05:14.75,4.005
2025-01-25 13:05:15.00,3.662
2025-01-25 13:05:15.25,3.646
2025-01-25 13:05:15.51,3.672
2025-01-25 13:05:15.75,3.662
2025-01-25 13:05:16.01,3.579
2025-01-25 13:05:16.25,3.360
2025-01-25 13:05:16.50,3.257
2025-01-25 13:05:16.75,3.279
2025-01-25 13:05:17.00,3.365
2025-01-25 13:05:17.25,3.402
2025-01-25 13:05:17.50,3.438
2025-01-25 13:05:17.75,3.479
2025-01-25 13:05:18.00,3.572
2025-01-25 13:05:18.25,3.645
2025-01-25 13:05:18.50,3.508
2025-01-25 13:05:18.75,3.508
2025-01-25 13:05:19.00,3.438
2025-01-25 13:05:19.25,3.491
2025-01-25 13:05:19.50,3.438
2025-01-25 13:05:19.75,3.394
2025-01-25 13:05:20.00,3.333
2025-01-25 13:05:20.25,3.292
2025-01-25 13:05:20.51,3.118
2025-01-25 13:05:20.75,2.977
2025-01-25 13:05:21.00,2.946
2025-01-25 13:05:21.25,2.891
2025-01-25 13:05:21.50,2.871
2025-01-25 13:05:21.76,2.840
2025-01-25 13:05:22.00,2.827
2025-01-25 13:05:22.25,2.751
2025-01-25 13:05:22.50,2.783
2025-01-25 13:05:22.75,2.831
2025-01-25 13:05:23.00,2.918
2025-01-25 13:05:23.25,3.013
2025-01-25 13:05:23.50,3.034
2025-01-25 13:05:23.75,3.036
2025-01-25 13:05:24.00,3.068
2025-01-25 13:05:24.25,3.121
2025-01-25 13:05:24.51,3.061
2025-01-25 13:05:24.76,3.133
2025-01-25 13:05:25.00,3.112
2025-01-25 13:05:25.25,3.176
2025-01-25 13:05:25.51,3.334
2025-01-25 13:05:25.75,3.468
2025-01-25 13:05:26.00,3.530
2025-01-25 13:05:26.25,3.514
2025-01-25 13:05:26.50,3.690
2025-01-25 13:05:26.76,3.742
2025-01-25 13:05:27.00,3.790
2025-01-25 13:05:27.25,3.880
2025-01-25 13:05:27.51,3.946
2025-01-25 13:05:27.75,3.942
2025-01-25 13:05:28.01,4.012
2025-01-25 13:05:28.25,3.992
2025-01-25 13:05:28.50,4.020
2025-01-25 13:05:28.75,3.990
2025-01-25 13:05:29.00,4.036
2025-01-25 13:05:29.25,4.025
2025-01-25 13:05:29.50,4.028
2025-01-25 13:05:29.75,4.029
2025-01-25 13:05:30.00,4.054
2025-01-25 13:05:30.25,4.102
2025-01-25 13:05:30.51,4.057
2025-01-25 13:05:30.75,4.013
2025-01-25 13:05:31.00,4.024
2025-01-25 13:05:31.25,3.954
2025-01-25 13:05:31.50,3.904
2025-01-25 13:05:31.75,3.971
2025-01-25 13:05:32.00,3.935
2025-01-25 13:05:32.25,4.055
2025-01-25 13:05:32.50,3.984
2025-01-25 13:05:32.75,4.017
2025-01-25 13:05:33.00,4.030
2025-01-25 13:05:33.25,4.108
2025-01-25 13:05:33.50,4.091
2025-01-25 13:05:33.75,4.195
2025-01-25 13:05:34.00,4.130
2025-01-25 13:05:34.25,4.146
2025-01-25 13:05:34.50,4.228
2025-01-25 13:05:34.75,4.236
2025-01-25 13:05:35.00,4.236
2025-01-25 13:05:35.25,4.250
2025-01-25 13:05:35.51,4.243
2025-01-25 13:05:35.75,4.246
2025-01-25 13:05:36.00,4.318
2025-01-25 13:05:36.25,4.276
2025-01-25 13:05:36.50,4.240
2025-01-25 13:05:36.75,4.282
2025-01-25 13:05:37.00,4.293
2025-01-25 13:05:37.25,4.391
2025-01-25 13:05:37.50,4.471
2025-01-25 13:05:37.75,4.496
2025-01-25 13:05:38.01,4.511
2025-01-25 13:05:38.25,4.469
2025-01-25 13:05:38.50,4.485
2025-01-25 13:05:38.76,4.550
2025-01-25 13:05:39.00,4.441
2025-01-25 13:05:39.25,4.468
2025-01-25 13:05:39.50,4.448
2025-01-25 13:05:39.75,4.486
2025-01-25 13:05:40.00,4.486
2025-01-25 13:05:40.25,4.440
2025-01-25 13:05:40.51,4.472
2025-01-25 13:05:40.75,4.488
2025-01-25 13:05:41.00,4.547
2025-01-25 13:05:41.25,4.561
2025-01-25 13:05:41.50,4.574
2025-01-25 13:05:41.75,4.559
2025-01-25 13:05:42.00,4.460
2025-01-25 13:05:42.25,4.407
2025-01-25 13:05:42.51,4.402
2025-01-25 13:05:42.75,4.427
2025-01-25 13:05:43.00,4.431
2025-01-25 13:05:43.25,4.385
2025-01-25 13:05:43.50,4.311
2025-01-25 13:05:43.76,4.299
2025-01-25 13:05:44.00,4.317
2025-01-25 13:05:44.25,4.255
2025-01-25 13:05:44.50,4.195
2025-01-25 13:05:44.75,4.083
2025-01-25 13:05:45.00,4.107
2025-01-25 13:05:45.25,4.034
2025-01-25 13:05:45.51,4.083
2025-01-25 13:05:45.75,4.103
2025-01-25 13:05:46.00,4.109
2025-01-25 13:05:46.25,4.159
2025-01-25 13:05:46.50,4.254
2025-01-25 13:05:46.75,4.392
2025-01-25 13:05:47.00,4.421
2025-01-25 13:05:47.25,4.538
2025-01-25 13:05:47.50,4.628
2025-01-25 13:05:47.75,4.660
2025-01-25 13:05:48.00,4.783
2025-01-25 13:05:48.25,4.719
2025-01-25 13:05:48.50,4.659
2025-01-25 13:05:48.75,4.834
2025-01-25 13:05:49.00,4.903
2025-01-25 13:05:49.25,4.997
2025-01-25 13:05:49.50,4.933
2025-01-25 13:05:49.75,4.847
2025-01-25 13:05:50.01,4.797
2025-01-25 13:05:50.25,4.800
2025-01-25 13:05:50.50,4.813
2025-01-25 13:05:50.75,4.938
2025-01-25 13:05:51.00,5.016
2025-01-25 13:05:51.25,5.100
2025-01-25 13:05:51.50,5.153
2025-01-25 13:05:51.75,5.122
2025-01-25 13:05:52.00,5.075
2025-01-25 13:05:52.25,5.115
2025-01-25 13:05:52.50,5.090
2025-01-25 13:05:52.75,5.124
2025-01-25 13:05:53.00,5.046
2025-01-25 13:05:53.25,5.079
2025-01-25 13:05:53.50,5.020
2025-01-25 13:05:53.75,5.027
2025-01-25 13:05:54.00,5.007
2025-01-25 13:05:54.25,5.096
2025-01-25 13:05:54.50,5.109
2025-01-25 13:05:54.75,5.140
2025-01-25 13:05:55.01,5.204
2025-01-25 13:05:55.25,5.169
2025-01-25 13:05:55.50,5.095
2025-01-25 13:05:55.76,5.088
2025-01-25 13:05:56.00,5.110
2025-01-25 13:05:56.25,5.128
2025-01-25 13:05:56.50,5.068
2025-01-25 13:05:56.76,4.916
2025-01-25 13:05:57.01,4.705
2025-01-25 13:05:57.25,4.540
2025-01-25 13:05:57.50,4.415
2025-01-25 13:05:57.75,4.474
2025-01-25 13:05:58.00,4.479
2025-01-25 13:05:58.25,4.469
2025-01-25 13:05:58.51,4.471
2025-01-25 13:05:58.75,4.550
2025-01-25 13:05:59.01,4.649
2025-01-25 13:05:59.25,4.753
2025-01-25 13:05:59.50,4.775
2025-01-25 13:05:59.75,4.878
2025-01-25 13:06:00.00,4.797
2025-01-25 13:06:00.25,4.791
2025-01-25 13:06:00.50,4.735
2025-01-25 13:06:00.75,4.771
2025-01-25 13:06:01.01,4.760
2025-01-25 13:06:01.25,4.766
2025-01-25 13:06:01.50,4.669
2025-01-25 13:06:01.75,4.751
2025-01-25 13:06:02.00,4.701
2025-01-25 13:06:02.25,4.804
2025-01-25 13:06:02.50,4.848
2025-01-25 13:06:02.75,4.855
2025-01-25 13:06:03.00,4.878
